,Origin,Destination,LocalEstimatedDepartureTime,LocalEstimatedArrivalTime,EstimatedTotalTransitTimeDays,Ports,Vessels,Dates,ScrapingDate,ScrapingSite
1258,Turbo Turbo Terminal,Antwerp Antwerp Belgian New Fruit Terminal,2023-03-30 18:00:00,2023-04-14 22:00:00,15 days,"['Turbo Turbo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['MAERSK NESTON', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 3, 30, 18, 0), datetime.datetime(2023, 4, 14, 22, 0)]",2023-02-25,Maersk
1259,Turbo Turbo Terminal,Antwerp Antwerp Belgian New Fruit Terminal,2023-04-06 18:00:00,2023-04-21 22:00:00,15 days,"['Turbo Turbo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['SHEFFIELD', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 4, 6, 18, 0), datetime.datetime(2023, 4, 21, 22, 0)]",2023-02-25,Maersk
1260,Turbo Turbo Terminal,Antwerp Antwerp Belgian New Fruit Terminal,2023-04-13 18:00:00,2023-04-28 22:00:00,15 days,"['Turbo Turbo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['EM CORFU', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 4, 13, 18, 0), datetime.datetime(2023, 4, 28, 22, 0)]",2023-02-25,Maersk
1261,Turbo Turbo Terminal,Antwerp Antwerp Belgian New Fruit Terminal,2023-04-20 18:00:00,2023-05-05 22:00:00,15 days,"['Turbo Turbo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['AS PETRONIA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 4, 20, 18, 0), datetime.datetime(2023, 5, 5, 22, 0)]",2023-02-25,Maersk
1262,Turbo Turbo Terminal,Moerdijk Delta Marine Terminal BV,2023-02-25 22:00:00,2023-03-22 19:59:00,25 days,"['Turbo Turbo Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['POLAR COSTA RICA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MAERSK BUTON', '9392925', 'SG', '2008', 'CLX', '9V7498'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 2, 25, 22, 0), datetime.datetime(2023, 2, 26, 19, 0), datetime.datetime(2023, 3, 5, 17, 0), datetime.datetime(2023, 3, 20, 0, 1), datetime.datetime(2023, 3, 21, 19, 59), datetime.datetime(2023, 3, 22, 19, 59)]",2023-02-25,Maersk
1263,Turbo Turbo Terminal,Moerdijk Delta Marine Terminal BV,2023-03-11 22:00:00,2023-04-05 20:00:00,25 days,"['Turbo Turbo Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['POLAR MEXICO', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['POLAR CHILE', '9797187', 'LR', '2018', 'CLX', 'D5PH8'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 3, 11, 22, 0), datetime.datetime(2023, 3, 12, 19, 0), datetime.datetime(2023, 3, 19, 17, 0), datetime.datetime(2023, 4, 3, 0, 1), datetime.datetime(2023, 4, 4, 20, 0), datetime.datetime(2023, 4, 5, 20, 0)]",2023-02-25,Maersk
1264,Turbo Turbo Terminal,Moerdijk Delta Marine Terminal BV,2023-03-18 22:00:00,2023-04-12 20:00:00,25 days,"['Turbo Turbo Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['POLAR COSTA RICA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MAERSK BATUR', '9402029', 'SG', '2009', 'CLX', '9V8207'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 3, 18, 22, 0), datetime.datetime(2023, 3, 19, 19, 0), datetime.datetime(2023, 3, 26, 17, 0), datetime.datetime(2023, 4, 10, 0, 1), datetime.datetime(2023, 4, 11, 20, 0), datetime.datetime(2023, 4, 12, 20, 0)]",2023-02-25,Maersk
1265,Turbo Turbo Terminal,Moerdijk Delta Marine Terminal BV,2023-03-25 22:00:00,2023-04-19 19:59:00,25 days,"['Turbo Turbo Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['MAERSK ACADIA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MAERSK BULAN', '9355343', 'SG', '2008', 'CLX', '9V7693'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 3, 25, 22, 0), datetime.datetime(2023, 3, 26, 19, 0), datetime.datetime(2023, 4, 2, 17, 0), datetime.datetime(2023, 4, 17, 0, 1), datetime.datetime(2023, 4, 18, 19, 59), datetime.datetime(2023, 4, 19, 19, 59)]",2023-02-25,Maersk
1266,Turbo Turbo Terminal,Moerdijk Delta Marine Terminal BV,2023-03-25 22:00:00,2023-04-19 19:59:00,25 days,"['Turbo Turbo Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['MAERSK ACADIA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MAERSK BULAN', '9355343', 'SG', '2008', 'CLX', '9V7693'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 3, 25, 22, 0), datetime.datetime(2023, 3, 26, 19, 0), datetime.datetime(2023, 4, 2, 17, 0), datetime.datetime(2023, 4, 17, 0, 1), datetime.datetime(2023, 4, 18, 19, 59), datetime.datetime(2023, 4, 19, 19, 59)]",2023-02-25,Maersk
1267,Turbo Turbo Terminal,Moerdijk Delta Marine Terminal BV,2023-04-01 22:00:00,2023-04-26 19:59:00,25 days,"['Turbo Turbo Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['POLAR MEXICO', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MAERSK BRANI', '9409352', 'SG', '2010', 'CLX', '9V8208'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 4, 1, 22, 0), datetime.datetime(2023, 4, 2, 19, 0), datetime.datetime(2023, 4, 9, 17, 0), datetime.datetime(2023, 4, 24, 0, 1), datetime.datetime(2023, 4, 25, 19, 59), datetime.datetime(2023, 4, 26, 19, 59)]",2023-02-25,Maersk
1268,Turbo Turbo Terminal,Moerdijk Delta Marine Terminal BV,2023-04-08 22:00:00,2023-05-03 20:00:00,25 days,"['Turbo Turbo Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['POLAR COSTA RICA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MAERSK BALI', '9394870', 'SG', '2008', 'CLX', '9V7499'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 4, 8, 22, 0), datetime.datetime(2023, 4, 9, 19, 0), datetime.datetime(2023, 4, 16, 17, 0), datetime.datetime(2023, 5, 1, 0, 1), datetime.datetime(2023, 5, 2, 20, 0), datetime.datetime(2023, 5, 3, 20, 0)]",2023-02-25,Maersk
1269,Turbo Turbo Terminal,Moerdijk Delta Marine Terminal BV,2023-04-15 22:00:00,2023-05-10 19:59:00,25 days,"['Turbo Turbo Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['MAERSK ACADIA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['SAFMARINE BENGUELA', '9355367', 'HK', '2009', 'CLX', 'VRLA3'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 4, 15, 22, 0), datetime.datetime(2023, 4, 16, 19, 0), datetime.datetime(2023, 4, 23, 17, 0), datetime.datetime(2023, 5, 8, 0, 1), datetime.datetime(2023, 5, 9, 19, 59), datetime.datetime(2023, 5, 10, 19, 59)]",2023-02-25,Maersk
1270,Turbo Turbo Terminal,Moerdijk Delta Marine Terminal BV,2023-04-22 22:00:00,2023-05-17 19:59:00,25 days,"['Turbo Turbo Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['POLAR MEXICO', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MAERSK BUTON', '9392925', 'SG', '2008', 'CLX', '9V7498'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 4, 22, 22, 0), datetime.datetime(2023, 4, 23, 19, 0), datetime.datetime(2023, 4, 30, 17, 0), datetime.datetime(2023, 5, 15, 0, 1), datetime.datetime(2023, 5, 16, 19, 59), datetime.datetime(2023, 5, 17, 19, 59)]",2023-02-25,Maersk
1271,Turbo Turbo Terminal,Rotterdam APM 2 Terminal Maasvlakte II,2023-02-25 22:00:00,2023-03-20 00:01:00,22 days,"['Turbo Turbo Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['POLAR COSTA RICA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MAERSK BUTON', '9392925', 'SG', '2008', 'CLX', '9V7498']]","[datetime.datetime(2023, 2, 25, 22, 0), datetime.datetime(2023, 2, 26, 19, 0), datetime.datetime(2023, 3, 5, 17, 0), datetime.datetime(2023, 3, 20, 0, 1)]",2023-02-25,Maersk
1272,Turbo Turbo Terminal,Rotterdam APM 2 Terminal Maasvlakte II,2023-03-11 22:00:00,2023-04-03 00:01:00,22 days,"['Turbo Turbo Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['POLAR MEXICO', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['POLAR CHILE', '9797187', 'LR', '2018', 'CLX', 'D5PH8']]","[datetime.datetime(2023, 3, 11, 22, 0), datetime.datetime(2023, 3, 12, 19, 0), datetime.datetime(2023, 3, 19, 17, 0), datetime.datetime(2023, 4, 3, 0, 1)]",2023-02-25,Maersk
1273,Turbo Turbo Terminal,Rotterdam APM 2 Terminal Maasvlakte II,2023-03-18 22:00:00,2023-04-10 00:01:00,22 days,"['Turbo Turbo Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['POLAR COSTA RICA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MAERSK BATUR', '9402029', 'SG', '2009', 'CLX', '9V8207']]","[datetime.datetime(2023, 3, 18, 22, 0), datetime.datetime(2023, 3, 19, 19, 0), datetime.datetime(2023, 3, 26, 17, 0), datetime.datetime(2023, 4, 10, 0, 1)]",2023-02-25,Maersk
1274,Turbo Turbo Terminal,Rotterdam APM 2 Terminal Maasvlakte II,2023-03-25 22:00:00,2023-04-17 00:01:00,22 days,"['Turbo Turbo Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['MAERSK ACADIA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MAERSK BULAN', '9355343', 'SG', '2008', 'CLX', '9V7693']]","[datetime.datetime(2023, 3, 25, 22, 0), datetime.datetime(2023, 3, 26, 19, 0), datetime.datetime(2023, 4, 2, 17, 0), datetime.datetime(2023, 4, 17, 0, 1)]",2023-02-25,Maersk
1275,Turbo Turbo Terminal,Rotterdam APM 2 Terminal Maasvlakte II,2023-03-25 22:00:00,2023-04-17 00:01:00,22 days,"['Turbo Turbo Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['MAERSK ACADIA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MAERSK BULAN', '9355343', 'SG', '2008', 'CLX', '9V7693']]","[datetime.datetime(2023, 3, 25, 22, 0), datetime.datetime(2023, 3, 26, 19, 0), datetime.datetime(2023, 4, 2, 17, 0), datetime.datetime(2023, 4, 17, 0, 1)]",2023-02-25,Maersk
1276,Turbo Turbo Terminal,Rotterdam APM 2 Terminal Maasvlakte II,2023-04-01 22:00:00,2023-04-24 00:01:00,22 days,"['Turbo Turbo Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['POLAR MEXICO', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MAERSK BRANI', '9409352', 'SG', '2010', 'CLX', '9V8208']]","[datetime.datetime(2023, 4, 1, 22, 0), datetime.datetime(2023, 4, 2, 19, 0), datetime.datetime(2023, 4, 9, 17, 0), datetime.datetime(2023, 4, 24, 0, 1)]",2023-02-25,Maersk
1277,Turbo Turbo Terminal,Rotterdam APM 2 Terminal Maasvlakte II,2023-04-08 22:00:00,2023-05-01 00:01:00,22 days,"['Turbo Turbo Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['POLAR COSTA RICA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MAERSK BALI', '9394870', 'SG', '2008', 'CLX', '9V7499']]","[datetime.datetime(2023, 4, 8, 22, 0), datetime.datetime(2023, 4, 9, 19, 0), datetime.datetime(2023, 4, 16, 17, 0), datetime.datetime(2023, 5, 1, 0, 1)]",2023-02-25,Maersk
1278,Turbo Turbo Terminal,Rotterdam APM 2 Terminal Maasvlakte II,2023-04-15 22:00:00,2023-05-08 00:01:00,22 days,"['Turbo Turbo Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['MAERSK ACADIA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['SAFMARINE BENGUELA', '9355367', 'HK', '2009', 'CLX', 'VRLA3']]","[datetime.datetime(2023, 4, 15, 22, 0), datetime.datetime(2023, 4, 16, 19, 0), datetime.datetime(2023, 4, 23, 17, 0), datetime.datetime(2023, 5, 8, 0, 1)]",2023-02-25,Maersk
1279,Turbo Turbo Terminal,Rotterdam APM 2 Terminal Maasvlakte II,2023-04-22 22:00:00,2023-05-15 00:01:00,22 days,"['Turbo Turbo Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['POLAR MEXICO', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MAERSK BUTON', '9392925', 'SG', '2008', 'CLX', '9V7498']]","[datetime.datetime(2023, 4, 22, 22, 0), datetime.datetime(2023, 4, 23, 19, 0), datetime.datetime(2023, 4, 30, 17, 0), datetime.datetime(2023, 5, 15, 0, 1)]",2023-02-25,Maersk
1280,Turbo Turbo Terminal,Vlissingen Kloosterboer Vlissingen VOF,2023-02-25 22:00:00,2023-03-22 19:59:00,25 days,"['Turbo Turbo Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['POLAR COSTA RICA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MAERSK BUTON', '9392925', 'SG', '2008', 'CLX', '9V7498'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 2, 25, 22, 0), datetime.datetime(2023, 2, 26, 19, 0), datetime.datetime(2023, 3, 5, 17, 0), datetime.datetime(2023, 3, 20, 0, 1), datetime.datetime(2023, 3, 21, 19, 59), datetime.datetime(2023, 3, 22, 19, 59)]",2023-02-25,Maersk
1281,Turbo Turbo Terminal,Vlissingen Kloosterboer Vlissingen VOF,2023-03-11 22:00:00,2023-04-05 20:00:00,25 days,"['Turbo Turbo Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['POLAR MEXICO', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['POLAR CHILE', '9797187', 'LR', '2018', 'CLX', 'D5PH8'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 3, 11, 22, 0), datetime.datetime(2023, 3, 12, 19, 0), datetime.datetime(2023, 3, 19, 17, 0), datetime.datetime(2023, 4, 3, 0, 1), datetime.datetime(2023, 4, 4, 20, 0), datetime.datetime(2023, 4, 5, 20, 0)]",2023-02-25,Maersk
1282,Turbo Turbo Terminal,Vlissingen Kloosterboer Vlissingen VOF,2023-03-18 22:00:00,2023-04-12 20:00:00,25 days,"['Turbo Turbo Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['POLAR COSTA RICA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MAERSK BATUR', '9402029', 'SG', '2009', 'CLX', '9V8207'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 3, 18, 22, 0), datetime.datetime(2023, 3, 19, 19, 0), datetime.datetime(2023, 3, 26, 17, 0), datetime.datetime(2023, 4, 10, 0, 1), datetime.datetime(2023, 4, 11, 20, 0), datetime.datetime(2023, 4, 12, 20, 0)]",2023-02-25,Maersk
1283,Turbo Turbo Terminal,Vlissingen Kloosterboer Vlissingen VOF,2023-03-25 22:00:00,2023-04-19 19:59:00,25 days,"['Turbo Turbo Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK ACADIA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MAERSK BULAN', '9355343', 'SG', '2008', 'CLX', '9V7693'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 3, 25, 22, 0), datetime.datetime(2023, 3, 26, 19, 0), datetime.datetime(2023, 4, 2, 17, 0), datetime.datetime(2023, 4, 17, 0, 1), datetime.datetime(2023, 4, 18, 19, 59), datetime.datetime(2023, 4, 19, 19, 59)]",2023-02-25,Maersk
1284,Turbo Turbo Terminal,Vlissingen Kloosterboer Vlissingen VOF,2023-03-25 22:00:00,2023-04-19 19:59:00,25 days,"['Turbo Turbo Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK ACADIA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MAERSK BULAN', '9355343', 'SG', '2008', 'CLX', '9V7693'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 3, 25, 22, 0), datetime.datetime(2023, 3, 26, 19, 0), datetime.datetime(2023, 4, 2, 17, 0), datetime.datetime(2023, 4, 17, 0, 1), datetime.datetime(2023, 4, 18, 19, 59), datetime.datetime(2023, 4, 19, 19, 59)]",2023-02-25,Maersk
1285,Turbo Turbo Terminal,Vlissingen Kloosterboer Vlissingen VOF,2023-04-01 22:00:00,2023-04-26 19:59:00,25 days,"['Turbo Turbo Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['POLAR MEXICO', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MAERSK BRANI', '9409352', 'SG', '2010', 'CLX', '9V8208'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 4, 1, 22, 0), datetime.datetime(2023, 4, 2, 19, 0), datetime.datetime(2023, 4, 9, 17, 0), datetime.datetime(2023, 4, 24, 0, 1), datetime.datetime(2023, 4, 25, 19, 59), datetime.datetime(2023, 4, 26, 19, 59)]",2023-02-25,Maersk
1286,Turbo Turbo Terminal,Vlissingen Kloosterboer Vlissingen VOF,2023-04-08 22:00:00,2023-05-03 20:00:00,25 days,"['Turbo Turbo Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['POLAR COSTA RICA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MAERSK BALI', '9394870', 'SG', '2008', 'CLX', '9V7499'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 4, 8, 22, 0), datetime.datetime(2023, 4, 9, 19, 0), datetime.datetime(2023, 4, 16, 17, 0), datetime.datetime(2023, 5, 1, 0, 1), datetime.datetime(2023, 5, 2, 20, 0), datetime.datetime(2023, 5, 3, 20, 0)]",2023-02-25,Maersk
1287,Turbo Turbo Terminal,Vlissingen Kloosterboer Vlissingen VOF,2023-04-15 22:00:00,2023-05-10 19:59:00,25 days,"['Turbo Turbo Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK ACADIA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['SAFMARINE BENGUELA', '9355367', 'HK', '2009', 'CLX', 'VRLA3'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 4, 15, 22, 0), datetime.datetime(2023, 4, 16, 19, 0), datetime.datetime(2023, 4, 23, 17, 0), datetime.datetime(2023, 5, 8, 0, 1), datetime.datetime(2023, 5, 9, 19, 59), datetime.datetime(2023, 5, 10, 19, 59)]",2023-02-25,Maersk
1288,Turbo Turbo Terminal,Vlissingen Kloosterboer Vlissingen VOF,2023-04-22 22:00:00,2023-05-17 19:59:00,25 days,"['Turbo Turbo Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['POLAR MEXICO', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MAERSK BUTON', '9392925', 'SG', '2008', 'CLX', '9V7498'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 4, 22, 22, 0), datetime.datetime(2023, 4, 23, 19, 0), datetime.datetime(2023, 4, 30, 17, 0), datetime.datetime(2023, 5, 15, 0, 1), datetime.datetime(2023, 5, 16, 19, 59), datetime.datetime(2023, 5, 17, 19, 59)]",2023-02-25,Maersk
1289,Ushuaia Ushuaia Port Terminal,Amsterdam Container Terminal Vrede Amsterdam,2023-03-12 19:00:00,2023-04-24 05:00:00,42 days,"['Ushuaia Ushuaia Port Terminal', 'Buenos Aires Buenos Aires, Terminal 4', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['ARGENTINO II', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN SOUNIO', 'unknown', 'unknown', 'unknown', 'NEOSAMBA', 'unknown'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 3, 12, 19, 0), datetime.datetime(2023, 3, 17, 7, 0), datetime.datetime(2023, 3, 25, 4, 0), datetime.datetime(2023, 4, 21, 7, 0), datetime.datetime(2023, 4, 23, 15, 0), datetime.datetime(2023, 4, 24, 5, 0)]",2023-02-25,Maersk
1290,Ushuaia Ushuaia Port Terminal,Amsterdam Container Terminal Vrede Amsterdam,2023-03-31 19:00:00,2023-05-16 05:00:00,45 days,"['Ushuaia Ushuaia Port Terminal', 'Buenos Aires Buenos Aires, Terminal 4', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['ARGENTINO II', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN TAINARO', '9633965', 'PA', '2014', 'NEOSAMBA', '3EOT8'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 3, 31, 19, 0), datetime.datetime(2023, 4, 5, 7, 0), datetime.datetime(2023, 4, 15, 4, 0), datetime.datetime(2023, 5, 13, 7, 0), datetime.datetime(2023, 5, 15, 15, 0), datetime.datetime(2023, 5, 16, 5, 0)]",2023-02-25,Maersk
1291,Ushuaia Ushuaia Port Terminal,Amsterdam Container Terminal Vrede Amsterdam,2023-04-19 01:00:00,2023-05-30 05:00:00,41 days,"['Ushuaia Ushuaia Port Terminal', 'Buenos Aires Buenos Aires, Terminal 4', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['ARGENTINO II', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN MALEAS', '9633941', 'PA', '2013', 'NEOSAMBA', '3FSS8'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 4, 19, 1, 0), datetime.datetime(2023, 4, 24, 7, 0), datetime.datetime(2023, 4, 29, 4, 0), datetime.datetime(2023, 5, 27, 7, 0), datetime.datetime(2023, 5, 29, 15, 0), datetime.datetime(2023, 5, 30, 5, 0)]",2023-02-25,Maersk
1292,Ushuaia Ushuaia Port Terminal,Antwerp Europa Terminal Quay 869,2023-03-12 19:00:00,2023-04-27 06:00:00,45 days,"['Ushuaia Ushuaia Port Terminal', 'Buenos Aires Buenos Aires, Terminal 4', 'Antwerp Europa Terminal Quay 869']","[['ARGENTINO II', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN SOUNIO', 'unknown', 'unknown', 'unknown', 'NEOSAMBA', 'unknown']]","[datetime.datetime(2023, 3, 12, 19, 0), datetime.datetime(2023, 3, 17, 7, 0), datetime.datetime(2023, 3, 25, 4, 0), datetime.datetime(2023, 4, 27, 6, 0)]",2023-02-25,Maersk
1293,Ushuaia Ushuaia Port Terminal,Antwerp Europa Terminal Quay 869,2023-03-31 19:00:00,2023-05-19 06:00:00,48 days,"['Ushuaia Ushuaia Port Terminal', 'Buenos Aires Buenos Aires, Terminal 4', 'Antwerp Europa Terminal Quay 869']","[['ARGENTINO II', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN TAINARO', '9633965', 'PA', '2014', 'NEOSAMBA', '3EOT8']]","[datetime.datetime(2023, 3, 31, 19, 0), datetime.datetime(2023, 4, 5, 7, 0), datetime.datetime(2023, 4, 15, 4, 0), datetime.datetime(2023, 5, 19, 6, 0)]",2023-02-25,Maersk
