,Origin,Destination,LocalEstimatedDepartureTime,LocalEstimatedArrivalTime,EstimatedTotalTransitTimeDays,Ports,Vessels,Dates,ScrapingDate,ScrapingSite
820,Itapoa TECON Santa Catarina,Antwerp Deurganck Terminal Quays 1732-1742,2023-03-17 17:00:00,2023-04-23 20:04:00,37 days,"['Itapoa TECON Santa Catarina', 'Port Tangier Mediterranee Tanger Med 2', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['CMA CGM RHONE', '9674543', 'NEOBOSSANOVA', 'MT', '9HA3778', '-'], ['EDITH MAERSK', '9321548', 'AE7', 'DK', 'OXOR2', '2007']]","[datetime.datetime(2023, 3, 17, 17, 0), datetime.datetime(2023, 4, 10, 11, 0), datetime.datetime(2023, 4, 14, 10, 4), datetime.datetime(2023, 4, 23, 20, 4)]",2023-02-16,Maersk
821,Itapoa TECON Santa Catarina,Antwerp Deurganck Terminal Quays 1732-1742,2023-03-17 17:00:00,2023-04-23 20:04:00,37 days,"['Itapoa TECON Santa Catarina', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['CMA CGM RHONE', '9674543', 'NEOBOSSANOVA', 'MT', '9HA3778', '-'], ['EDITH MAERSK', '9321548', 'AE7', 'DK', 'OXOR2', '2007']]","[datetime.datetime(2023, 3, 17, 17, 0), datetime.datetime(2023, 4, 23, 20, 4)]",2023-02-16,Maersk
822,Itapoa TECON Santa Catarina,Antwerp Deurganck Terminal Quays 1732-1742,2023-03-17 17:00:00,2023-04-26 22:00:00,40 days,"['Itapoa TECON Santa Catarina', 'Port Tangier Mediterranee Tanger Med 2', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['CMA CGM RHONE', '9674543', 'NEOBOSSANOVA', 'MT', '9HA3778', '-'], ['ESTELLE MAERSK', '9321495', 'AE7', 'DK', 'OVXO2', '2006']]","[datetime.datetime(2023, 3, 17, 17, 0), datetime.datetime(2023, 4, 10, 11, 0), datetime.datetime(2023, 4, 17, 12, 0), datetime.datetime(2023, 4, 26, 22, 0)]",2023-02-16,Maersk
823,Itapoa TECON Santa Catarina,Antwerp Deurganck Terminal Quays 1732-1742,2023-03-17 17:00:00,2023-04-26 22:00:00,40 days,"['Itapoa TECON Santa Catarina', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['CMA CGM RHONE', '9674543', 'NEOBOSSANOVA', 'MT', '9HA3778', '-'], ['ESTELLE MAERSK', '9321495', 'AE7', 'DK', 'OVXO2', '2006']]","[datetime.datetime(2023, 3, 17, 17, 0), datetime.datetime(2023, 4, 26, 22, 0)]",2023-02-16,Maersk
824,Itapoa TECON Santa Catarina,Antwerp Deurganck Terminal Quays 1732-1742,2023-03-24 17:00:00,2023-05-06 22:00:00,43 days,"['Itapoa TECON Santa Catarina', 'Port Tangier Mediterranee Tanger Med 2', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['MAERSK LAMANAI', '9527051', 'NEOBOSSANOVA', 'HK', 'VRLI8', '2013'], ['ELLY MAERSK', '9321536', 'AE7', 'DK', 'OXHY2', '2007']]","[datetime.datetime(2023, 3, 24, 17, 0), datetime.datetime(2023, 4, 17, 11, 0), datetime.datetime(2023, 4, 27, 12, 0), datetime.datetime(2023, 5, 6, 22, 0)]",2023-02-16,Maersk
825,Itapoa TECON Santa Catarina,Antwerp Deurganck Terminal Quays 1732-1742,2023-03-24 17:00:00,2023-05-06 22:00:00,43 days,"['Itapoa TECON Santa Catarina', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['MAERSK LAMANAI', '9527051', 'NEOBOSSANOVA', 'HK', 'VRLI8', '2013'], ['ELLY MAERSK', '9321536', 'AE7', 'DK', 'OXHY2', '2007']]","[datetime.datetime(2023, 3, 24, 17, 0), datetime.datetime(2023, 5, 6, 22, 0)]",2023-02-16,Maersk
826,Itapoa TECON Santa Catarina,Antwerp Deurganck Terminal Quays 1732-1742,2023-03-31 17:00:00,2023-05-07 22:00:00,37 days,"['Itapoa TECON Santa Catarina', 'Port Tangier Mediterranee Tanger Med 2', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['MAERSK LOTA', '9526954', 'NEOBOSSANOVA', 'SG', '9V9777', '2012'], ['MUNKEBO MAERSK', '9632117', 'AE7', 'DK', 'OWUQ2', '2014']]","[datetime.datetime(2023, 3, 31, 17, 0), datetime.datetime(2023, 4, 24, 11, 0), datetime.datetime(2023, 4, 28, 12, 0), datetime.datetime(2023, 5, 7, 22, 0)]",2023-02-16,Maersk
827,Itapoa TECON Santa Catarina,Antwerp Deurganck Terminal Quays 1732-1742,2023-03-31 17:00:00,2023-05-07 22:00:00,37 days,"['Itapoa TECON Santa Catarina', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['MAERSK LOTA', '9526954', 'NEOBOSSANOVA', 'SG', '9V9777', '2012'], ['MUNKEBO MAERSK', '9632117', 'AE7', 'DK', 'OWUQ2', '2014']]","[datetime.datetime(2023, 3, 31, 17, 0), datetime.datetime(2023, 5, 7, 22, 0)]",2023-02-16,Maersk
828,Itapoa TECON Santa Catarina,Antwerp Deurganck Terminal Quays 1732-1742,2023-04-07 17:00:00,2023-05-17 22:00:00,40 days,"['Itapoa TECON Santa Catarina', 'Port Tangier Mediterranee Tanger Med 2', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['CMA CGM COLUMBIA', '9722663', 'NEOBOSSANOVA', 'MT', '9HA4048', '2015'], ['MARCHEN MAERSK', '9632143', 'AE7', 'DK', 'OWUJ2', '2015']]","[datetime.datetime(2023, 4, 7, 17, 0), datetime.datetime(2023, 5, 1, 11, 0), datetime.datetime(2023, 5, 8, 12, 0), datetime.datetime(2023, 5, 17, 22, 0)]",2023-02-16,Maersk
829,Itapoa TECON Santa Catarina,Antwerp Deurganck Terminal Quays 1732-1742,2023-04-07 17:00:00,2023-05-17 22:00:00,40 days,"['Itapoa TECON Santa Catarina', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['CMA CGM COLUMBIA', '9722663', 'NEOBOSSANOVA', 'MT', '9HA4048', '2015'], ['MARCHEN MAERSK', '9632143', 'AE7', 'DK', 'OWUJ2', '2015']]","[datetime.datetime(2023, 4, 7, 17, 0), datetime.datetime(2023, 5, 17, 22, 0)]",2023-02-16,Maersk
830,Itapoa TECON Santa Catarina,Moerdijk Delta Marine Terminal BV,2023-02-17 13:30:00,2023-03-21 07:00:00,32 days,"['Itapoa TECON Santa Catarina', 'Algeciras Algeciras - ML Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['MAERSK LOTA', '9526954', 'NEOBOSSANOVA', 'SG', '9V9777', '2012'], ['MAERSK KIMI', '-', 'MIDDLE EAST - ME7', '-', '-', '-']]","[datetime.datetime(2023, 2, 17, 13, 30), datetime.datetime(2023, 3, 10, 14, 0), datetime.datetime(2023, 3, 14, 8, 0), datetime.datetime(2023, 3, 21, 7, 0)]",2023-02-16,Maersk
831,Itapoa TECON Santa Catarina,Moerdijk Delta Marine Terminal BV,2023-02-17 13:30:00,2023-03-21 07:00:00,32 days,"['Itapoa TECON Santa Catarina', 'Moerdijk Delta Marine Terminal BV']","[['MAERSK LOTA', '9526954', 'NEOBOSSANOVA', 'SG', '9V9777', '2012'], ['MAERSK KIMI', '-', 'MIDDLE EAST - ME7', '-', '-', '-']]","[datetime.datetime(2023, 2, 17, 13, 30), datetime.datetime(2023, 3, 21, 7, 0)]",2023-02-16,Maersk
832,Itapoa TECON Santa Catarina,Moerdijk Delta Marine Terminal BV,2023-02-24 17:00:00,2023-03-28 07:00:00,32 days,"['Itapoa TECON Santa Catarina', 'Algeciras Algeciras - ML Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['CMA CGM COLUMBIA', '9722663', 'NEOBOSSANOVA', 'MT', '9HA4048', '2015'], ['W KAMPALA', '9215311', 'MIDDLE EAST - ME7', 'MH', 'V7A4350', '2001']]","[datetime.datetime(2023, 2, 24, 17, 0), datetime.datetime(2023, 3, 17, 14, 0), datetime.datetime(2023, 3, 21, 8, 0), datetime.datetime(2023, 3, 28, 7, 0)]",2023-02-16,Maersk
833,Itapoa TECON Santa Catarina,Moerdijk Delta Marine Terminal BV,2023-02-24 17:00:00,2023-03-28 07:00:00,32 days,"['Itapoa TECON Santa Catarina', 'Moerdijk Delta Marine Terminal BV']","[['CMA CGM COLUMBIA', '9722663', 'NEOBOSSANOVA', 'MT', '9HA4048', '2015'], ['W KAMPALA', '9215311', 'MIDDLE EAST - ME7', 'MH', 'V7A4350', '2001']]","[datetime.datetime(2023, 2, 24, 17, 0), datetime.datetime(2023, 3, 28, 7, 0)]",2023-02-16,Maersk
834,Itapoa TECON Santa Catarina,Moerdijk Delta Marine Terminal BV,2023-03-04 18:00:00,2023-04-04 07:00:00,31 days,"['Itapoa TECON Santa Catarina', 'Algeciras Algeciras - ML Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['SAN VICENTE', '9699206', 'NEOBOSSANOVA', 'SG', '9V2089', '2014'], ['MAERSK KLEVEN', '9085546', 'MIDDLE EAST - ME7', 'LR', 'D5RZ8', '1996']]","[datetime.datetime(2023, 3, 4, 18, 0), datetime.datetime(2023, 3, 21, 14, 0), datetime.datetime(2023, 3, 28, 8, 0), datetime.datetime(2023, 4, 4, 7, 0)]",2023-02-16,Maersk
835,Itapoa TECON Santa Catarina,Moerdijk Delta Marine Terminal BV,2023-03-04 18:00:00,2023-04-04 07:00:00,31 days,"['Itapoa TECON Santa Catarina', 'Moerdijk Delta Marine Terminal BV']","[['SAN VICENTE', '9699206', 'NEOBOSSANOVA', 'SG', '9V2089', '2014'], ['MAERSK KLEVEN', '9085546', 'MIDDLE EAST - ME7', 'LR', 'D5RZ8', '1996']]","[datetime.datetime(2023, 3, 4, 18, 0), datetime.datetime(2023, 4, 4, 7, 0)]",2023-02-16,Maersk
836,Itapoa TECON Santa Catarina,Moerdijk Delta Marine Terminal BV,2023-03-10 17:00:00,2023-04-11 07:00:00,32 days,"['Itapoa TECON Santa Catarina', 'Algeciras Algeciras - ML Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['MAERSK LEON', '9526966', 'NEOBOSSANOVA', 'SG', '9V9778', '2012'], ['GSL CHRISTEN', '9229324', 'MIDDLE EAST - ME7', 'LR', 'D5WA5', '2002']]","[datetime.datetime(2023, 3, 10, 17, 0), datetime.datetime(2023, 3, 31, 14, 0), datetime.datetime(2023, 4, 4, 8, 0), datetime.datetime(2023, 4, 11, 7, 0)]",2023-02-16,Maersk
837,Itapoa TECON Santa Catarina,Moerdijk Delta Marine Terminal BV,2023-03-10 17:00:00,2023-04-11 07:00:00,32 days,"['Itapoa TECON Santa Catarina', 'Moerdijk Delta Marine Terminal BV']","[['MAERSK LEON', '9526966', 'NEOBOSSANOVA', 'SG', '9V9778', '2012'], ['GSL CHRISTEN', '9229324', 'MIDDLE EAST - ME7', 'LR', 'D5WA5', '2002']]","[datetime.datetime(2023, 3, 10, 17, 0), datetime.datetime(2023, 4, 11, 7, 0)]",2023-02-16,Maersk
838,Itapoa TECON Santa Catarina,Moerdijk Delta Marine Terminal BV,2023-03-17 17:00:00,2023-04-18 07:00:00,32 days,"['Itapoa TECON Santa Catarina', 'Algeciras Algeciras - ML Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['CMA CGM RHONE', '9674543', 'NEOBOSSANOVA', 'MT', '9HA3778', '-'], ['MAERSK KARACHI', '9162215', 'MIDDLE EAST - ME7', 'HK', 'VRGL4', '1998']]","[datetime.datetime(2023, 3, 17, 17, 0), datetime.datetime(2023, 4, 7, 14, 0), datetime.datetime(2023, 4, 11, 8, 0), datetime.datetime(2023, 4, 18, 7, 0)]",2023-02-16,Maersk
839,Itapoa TECON Santa Catarina,Moerdijk Delta Marine Terminal BV,2023-03-17 17:00:00,2023-04-18 07:00:00,32 days,"['Itapoa TECON Santa Catarina', 'Moerdijk Delta Marine Terminal BV']","[['CMA CGM RHONE', '9674543', 'NEOBOSSANOVA', 'MT', '9HA3778', '-'], ['MAERSK KARACHI', '9162215', 'MIDDLE EAST - ME7', 'HK', 'VRGL4', '1998']]","[datetime.datetime(2023, 3, 17, 17, 0), datetime.datetime(2023, 4, 18, 7, 0)]",2023-02-16,Maersk
840,Itapoa TECON Santa Catarina,Moerdijk Delta Marine Terminal BV,2023-03-17 17:00:00,2023-04-18 07:00:00,32 days,"['Itapoa TECON Santa Catarina', 'Algeciras Algeciras - ML Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['CMA CGM RHONE', '9674543', 'NEOBOSSANOVA', 'MT', '9HA3778', '-'], ['MAERSK KARACHI', '9162215', 'MIDDLE EAST - ME7', 'HK', 'VRGL4', '1998']]","[datetime.datetime(2023, 3, 17, 17, 0), datetime.datetime(2023, 4, 7, 14, 0), datetime.datetime(2023, 4, 11, 8, 0), datetime.datetime(2023, 4, 18, 7, 0)]",2023-02-16,Maersk
841,Itapoa TECON Santa Catarina,Moerdijk Delta Marine Terminal BV,2023-03-17 17:00:00,2023-04-18 07:00:00,32 days,"['Itapoa TECON Santa Catarina', 'Moerdijk Delta Marine Terminal BV']","[['CMA CGM RHONE', '9674543', 'NEOBOSSANOVA', 'MT', '9HA3778', '-'], ['MAERSK KARACHI', '9162215', 'MIDDLE EAST - ME7', 'HK', 'VRGL4', '1998']]","[datetime.datetime(2023, 3, 17, 17, 0), datetime.datetime(2023, 4, 18, 7, 0)]",2023-02-16,Maersk
842,Itapoa TECON Santa Catarina,Moerdijk Delta Marine Terminal BV,2023-03-24 17:00:00,2023-04-25 07:00:00,32 days,"['Itapoa TECON Santa Catarina', 'Algeciras Algeciras - ML Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['MAERSK LAMANAI', '9527051', 'NEOBOSSANOVA', 'HK', 'VRLI8', '2013'], ['MAERSK KARLSKRONA', '9085558', 'MIDDLE EAST - ME7', 'LR', 'D5RL4', '1996']]","[datetime.datetime(2023, 3, 24, 17, 0), datetime.datetime(2023, 4, 14, 14, 0), datetime.datetime(2023, 4, 18, 8, 0), datetime.datetime(2023, 4, 25, 7, 0)]",2023-02-16,Maersk
843,Itapoa TECON Santa Catarina,Moerdijk Delta Marine Terminal BV,2023-03-24 17:00:00,2023-04-25 07:00:00,32 days,"['Itapoa TECON Santa Catarina', 'Moerdijk Delta Marine Terminal BV']","[['MAERSK LAMANAI', '9527051', 'NEOBOSSANOVA', 'HK', 'VRLI8', '2013'], ['MAERSK KARLSKRONA', '9085558', 'MIDDLE EAST - ME7', 'LR', 'D5RL4', '1996']]","[datetime.datetime(2023, 3, 24, 17, 0), datetime.datetime(2023, 4, 25, 7, 0)]",2023-02-16,Maersk
844,Itapoa TECON Santa Catarina,Moerdijk Delta Marine Terminal BV,2023-03-31 17:00:00,2023-05-02 07:00:00,32 days,"['Itapoa TECON Santa Catarina', 'Algeciras Algeciras - ML Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['MAERSK LOTA', '9526954', 'NEOBOSSANOVA', 'SG', '9V9777', '2012'], ['MAERSK KALMAR', '-', 'MIDDLE EAST - ME7', '-', '-', '-']]","[datetime.datetime(2023, 3, 31, 17, 0), datetime.datetime(2023, 4, 21, 14, 0), datetime.datetime(2023, 4, 25, 8, 0), datetime.datetime(2023, 5, 2, 7, 0)]",2023-02-16,Maersk
845,Itapoa TECON Santa Catarina,Moerdijk Delta Marine Terminal BV,2023-03-31 17:00:00,2023-05-02 07:00:00,32 days,"['Itapoa TECON Santa Catarina', 'Moerdijk Delta Marine Terminal BV']","[['MAERSK LOTA', '9526954', 'NEOBOSSANOVA', 'SG', '9V9777', '2012'], ['MAERSK KALMAR', '-', 'MIDDLE EAST - ME7', '-', '-', '-']]","[datetime.datetime(2023, 3, 31, 17, 0), datetime.datetime(2023, 5, 2, 7, 0)]",2023-02-16,Maersk
846,Itapoa TECON Santa Catarina,Moerdijk Delta Marine Terminal BV,2023-04-07 17:00:00,2023-05-09 07:00:00,32 days,"['Itapoa TECON Santa Catarina', 'Algeciras Algeciras - ML Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['CMA CGM COLUMBIA', '9722663', 'NEOBOSSANOVA', 'MT', '9HA4048', '2015'], ['MAERSK KOTKA', '9085534', 'MIDDLE EAST - ME7', 'LR', 'D5OV9', '1996']]","[datetime.datetime(2023, 4, 7, 17, 0), datetime.datetime(2023, 4, 28, 14, 0), datetime.datetime(2023, 5, 2, 8, 0), datetime.datetime(2023, 5, 9, 7, 0)]",2023-02-16,Maersk
847,Itapoa TECON Santa Catarina,Moerdijk Delta Marine Terminal BV,2023-04-07 17:00:00,2023-05-09 07:00:00,32 days,"['Itapoa TECON Santa Catarina', 'Moerdijk Delta Marine Terminal BV']","[['CMA CGM COLUMBIA', '9722663', 'NEOBOSSANOVA', 'MT', '9HA4048', '2015'], ['MAERSK KOTKA', '9085534', 'MIDDLE EAST - ME7', 'LR', 'D5OV9', '1996']]","[datetime.datetime(2023, 4, 7, 17, 0), datetime.datetime(2023, 5, 9, 7, 0)]",2023-02-16,Maersk
848,Itapoa TECON Santa Catarina,Moerdijk Delta Marine Terminal BV,2023-04-14 17:00:00,2023-05-16 07:00:00,32 days,"['Itapoa TECON Santa Catarina', 'Algeciras Algeciras - ML Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['SAN VICENTE', '9699206', 'NEOBOSSANOVA', 'SG', '9V2089', '2014'], ['SAN CLEMENTE', '-', 'MIDDLE EAST - ME7', '-', '-', '-']]","[datetime.datetime(2023, 4, 14, 17, 0), datetime.datetime(2023, 5, 5, 14, 0), datetime.datetime(2023, 5, 9, 8, 0), datetime.datetime(2023, 5, 16, 7, 0)]",2023-02-16,Maersk
849,Itapoa TECON Santa Catarina,Moerdijk Delta Marine Terminal BV,2023-04-14 17:00:00,2023-05-16 07:00:00,32 days,"['Itapoa TECON Santa Catarina', 'Moerdijk Delta Marine Terminal BV']","[['SAN VICENTE', '9699206', 'NEOBOSSANOVA', 'SG', '9V2089', '2014'], ['SAN CLEMENTE', '-', 'MIDDLE EAST - ME7', '-', '-', '-']]","[datetime.datetime(2023, 4, 14, 17, 0), datetime.datetime(2023, 5, 16, 7, 0)]",2023-02-16,Maersk
850,Itapoa TECON Santa Catarina,Rotterdam Hutchison Ports Delta II,2023-02-17 13:30:00,2023-03-18 07:00:00,29 days,"['Itapoa TECON Santa Catarina', 'Algeciras Algeciras - ML Terminal', 'Rotterdam Hutchison Ports Delta II']","[['MAERSK LOTA', '9526954', 'NEOBOSSANOVA', 'SG', '9V9777', '2012'], ['MAERSK KIMI', '-', 'MIDDLE EAST - ME7', '-', '-', '-']]","[datetime.datetime(2023, 2, 17, 13, 30), datetime.datetime(2023, 3, 10, 14, 0), datetime.datetime(2023, 3, 14, 8, 0), datetime.datetime(2023, 3, 18, 7, 0)]",2023-02-16,Maersk
851,Itapoa TECON Santa Catarina,Rotterdam Hutchison Ports Delta II,2023-02-17 13:30:00,2023-03-18 07:00:00,29 days,"['Itapoa TECON Santa Catarina', 'Rotterdam Hutchison Ports Delta II']","[['MAERSK LOTA', '9526954', 'NEOBOSSANOVA', 'SG', '9V9777', '2012'], ['MAERSK KIMI', '-', 'MIDDLE EAST - ME7', '-', '-', '-']]","[datetime.datetime(2023, 2, 17, 13, 30), datetime.datetime(2023, 3, 18, 7, 0)]",2023-02-16,Maersk
852,Itapoa TECON Santa Catarina,Rotterdam Hutchison Ports Delta II,2023-02-24 17:00:00,2023-03-25 07:00:00,29 days,"['Itapoa TECON Santa Catarina', 'Algeciras Algeciras - ML Terminal', 'Rotterdam Hutchison Ports Delta II']","[['CMA CGM COLUMBIA', '9722663', 'NEOBOSSANOVA', 'MT', '9HA4048', '2015'], ['W KAMPALA', '9215311', 'MIDDLE EAST - ME7', 'MH', 'V7A4350', '2001']]","[datetime.datetime(2023, 2, 24, 17, 0), datetime.datetime(2023, 3, 17, 14, 0), datetime.datetime(2023, 3, 21, 8, 0), datetime.datetime(2023, 3, 25, 7, 0)]",2023-02-16,Maersk
853,Itapoa TECON Santa Catarina,Rotterdam Hutchison Ports Delta II,2023-02-24 17:00:00,2023-03-25 07:00:00,29 days,"['Itapoa TECON Santa Catarina', 'Rotterdam Hutchison Ports Delta II']","[['CMA CGM COLUMBIA', '9722663', 'NEOBOSSANOVA', 'MT', '9HA4048', '2015'], ['W KAMPALA', '9215311', 'MIDDLE EAST - ME7', 'MH', 'V7A4350', '2001']]","[datetime.datetime(2023, 2, 24, 17, 0), datetime.datetime(2023, 3, 25, 7, 0)]",2023-02-16,Maersk
854,Itapoa TECON Santa Catarina,Rotterdam Hutchison Ports Delta II,2023-03-04 18:00:00,2023-04-01 07:00:00,28 days,"['Itapoa TECON Santa Catarina', 'Algeciras Algeciras - ML Terminal', 'Rotterdam Hutchison Ports Delta II']","[['SAN VICENTE', '9699206', 'NEOBOSSANOVA', 'SG', '9V2089', '2014'], ['MAERSK KLEVEN', '9085546', 'MIDDLE EAST - ME7', 'LR', 'D5RZ8', '1996']]","[datetime.datetime(2023, 3, 4, 18, 0), datetime.datetime(2023, 3, 21, 14, 0), datetime.datetime(2023, 3, 28, 8, 0), datetime.datetime(2023, 4, 1, 7, 0)]",2023-02-16,Maersk
855,Itapoa TECON Santa Catarina,Rotterdam Hutchison Ports Delta II,2023-03-04 18:00:00,2023-04-01 07:00:00,28 days,"['Itapoa TECON Santa Catarina', 'Rotterdam Hutchison Ports Delta II']","[['SAN VICENTE', '9699206', 'NEOBOSSANOVA', 'SG', '9V2089', '2014'], ['MAERSK KLEVEN', '9085546', 'MIDDLE EAST - ME7', 'LR', 'D5RZ8', '1996']]","[datetime.datetime(2023, 3, 4, 18, 0), datetime.datetime(2023, 4, 1, 7, 0)]",2023-02-16,Maersk
856,Itapoa TECON Santa Catarina,Rotterdam Hutchison Ports Delta II,2023-03-10 17:00:00,2023-04-08 07:00:00,29 days,"['Itapoa TECON Santa Catarina', 'Algeciras Algeciras - ML Terminal', 'Rotterdam Hutchison Ports Delta II']","[['MAERSK LEON', '9526966', 'NEOBOSSANOVA', 'SG', '9V9778', '2012'], ['GSL CHRISTEN', '9229324', 'MIDDLE EAST - ME7', 'LR', 'D5WA5', '2002']]","[datetime.datetime(2023, 3, 10, 17, 0), datetime.datetime(2023, 3, 31, 14, 0), datetime.datetime(2023, 4, 4, 8, 0), datetime.datetime(2023, 4, 8, 7, 0)]",2023-02-16,Maersk
857,Itapoa TECON Santa Catarina,Rotterdam Hutchison Ports Delta II,2023-03-10 17:00:00,2023-04-08 07:00:00,29 days,"['Itapoa TECON Santa Catarina', 'Rotterdam Hutchison Ports Delta II']","[['MAERSK LEON', '9526966', 'NEOBOSSANOVA', 'SG', '9V9778', '2012'], ['GSL CHRISTEN', '9229324', 'MIDDLE EAST - ME7', 'LR', 'D5WA5', '2002']]","[datetime.datetime(2023, 3, 10, 17, 0), datetime.datetime(2023, 4, 8, 7, 0)]",2023-02-16,Maersk
858,Itapoa TECON Santa Catarina,Rotterdam Hutchison Ports Delta II,2023-03-17 17:00:00,2023-04-15 07:00:00,29 days,"['Itapoa TECON Santa Catarina', 'Algeciras Algeciras - ML Terminal', 'Rotterdam Hutchison Ports Delta II']","[['CMA CGM RHONE', '9674543', 'NEOBOSSANOVA', 'MT', '9HA3778', '-'], ['MAERSK KARACHI', '9162215', 'MIDDLE EAST - ME7', 'HK', 'VRGL4', '1998']]","[datetime.datetime(2023, 3, 17, 17, 0), datetime.datetime(2023, 4, 7, 14, 0), datetime.datetime(2023, 4, 11, 8, 0), datetime.datetime(2023, 4, 15, 7, 0)]",2023-02-16,Maersk
859,Itapoa TECON Santa Catarina,Rotterdam Hutchison Ports Delta II,2023-03-17 17:00:00,2023-04-15 07:00:00,29 days,"['Itapoa TECON Santa Catarina', 'Rotterdam Hutchison Ports Delta II']","[['CMA CGM RHONE', '9674543', 'NEOBOSSANOVA', 'MT', '9HA3778', '-'], ['MAERSK KARACHI', '9162215', 'MIDDLE EAST - ME7', 'HK', 'VRGL4', '1998']]","[datetime.datetime(2023, 3, 17, 17, 0), datetime.datetime(2023, 4, 15, 7, 0)]",2023-02-16,Maersk
860,Itapoa TECON Santa Catarina,Rotterdam Hutchison Ports Delta II,2023-03-17 17:00:00,2023-04-15 07:00:00,29 days,"['Itapoa TECON Santa Catarina', 'Algeciras Algeciras - ML Terminal', 'Rotterdam Hutchison Ports Delta II']","[['CMA CGM RHONE', '9674543', 'NEOBOSSANOVA', 'MT', '9HA3778', '-'], ['MAERSK KARACHI', '9162215', 'MIDDLE EAST - ME7', 'HK', 'VRGL4', '1998']]","[datetime.datetime(2023, 3, 17, 17, 0), datetime.datetime(2023, 4, 7, 14, 0), datetime.datetime(2023, 4, 11, 8, 0), datetime.datetime(2023, 4, 15, 7, 0)]",2023-02-16,Maersk
861,Itapoa TECON Santa Catarina,Rotterdam Hutchison Ports Delta II,2023-03-17 17:00:00,2023-04-15 07:00:00,29 days,"['Itapoa TECON Santa Catarina', 'Rotterdam Hutchison Ports Delta II']","[['CMA CGM RHONE', '9674543', 'NEOBOSSANOVA', 'MT', '9HA3778', '-'], ['MAERSK KARACHI', '9162215', 'MIDDLE EAST - ME7', 'HK', 'VRGL4', '1998']]","[datetime.datetime(2023, 3, 17, 17, 0), datetime.datetime(2023, 4, 15, 7, 0)]",2023-02-16,Maersk
862,Itapoa TECON Santa Catarina,Rotterdam Hutchison Ports Delta II,2023-03-24 17:00:00,2023-04-22 07:00:00,29 days,"['Itapoa TECON Santa Catarina', 'Algeciras Algeciras - ML Terminal', 'Rotterdam Hutchison Ports Delta II']","[['MAERSK LAMANAI', '9527051', 'NEOBOSSANOVA', 'HK', 'VRLI8', '2013'], ['MAERSK KARLSKRONA', '9085558', 'MIDDLE EAST - ME7', 'LR', 'D5RL4', '1996']]","[datetime.datetime(2023, 3, 24, 17, 0), datetime.datetime(2023, 4, 14, 14, 0), datetime.datetime(2023, 4, 18, 8, 0), datetime.datetime(2023, 4, 22, 7, 0)]",2023-02-16,Maersk
863,Itapoa TECON Santa Catarina,Rotterdam Hutchison Ports Delta II,2023-03-24 17:00:00,2023-04-22 07:00:00,29 days,"['Itapoa TECON Santa Catarina', 'Rotterdam Hutchison Ports Delta II']","[['MAERSK LAMANAI', '9527051', 'NEOBOSSANOVA', 'HK', 'VRLI8', '2013'], ['MAERSK KARLSKRONA', '9085558', 'MIDDLE EAST - ME7', 'LR', 'D5RL4', '1996']]","[datetime.datetime(2023, 3, 24, 17, 0), datetime.datetime(2023, 4, 22, 7, 0)]",2023-02-16,Maersk
864,Itapoa TECON Santa Catarina,Rotterdam Hutchison Ports Delta II,2023-03-31 17:00:00,2023-04-29 07:00:00,29 days,"['Itapoa TECON Santa Catarina', 'Algeciras Algeciras - ML Terminal', 'Rotterdam Hutchison Ports Delta II']","[['MAERSK LOTA', '9526954', 'NEOBOSSANOVA', 'SG', '9V9777', '2012'], ['MAERSK KALMAR', '-', 'MIDDLE EAST - ME7', '-', '-', '-']]","[datetime.datetime(2023, 3, 31, 17, 0), datetime.datetime(2023, 4, 21, 14, 0), datetime.datetime(2023, 4, 25, 8, 0), datetime.datetime(2023, 4, 29, 7, 0)]",2023-02-16,Maersk
