,Origin,Destination,LocalEstimatedDepartureTime,LocalEstimatedArrivalTime,EstimatedTotalTransitTimeDays,Ports,Vessels,Dates,ScrapingDate,ScrapingSite
822,Phnom Penh Phnom Penh Autonomous Port,Antwerp Deurganck Terminal Quays 1732-1742,2023-04-02 23:00:00,2023-05-10 20:00:00,38 days,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['PHUOC LONG 36', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MAERSK JAIPUR', '9343974', 'MT', '2008', 'unknown', '9HA4559'], ['MSC MINA', '9839260', 'PA', '2018', 'AE6', '3ENB2']]","[datetime.datetime(2023, 4, 2, 23, 0), datetime.datetime(2023, 4, 4, 7, 0), datetime.datetime(2023, 4, 10, 14, 0), datetime.datetime(2023, 4, 12, 6, 0), datetime.datetime(2023, 4, 16, 23, 30), datetime.datetime(2023, 5, 10, 20, 0)]",2023-03-18,Maersk
823,Phnom Penh Phnom Penh Autonomous Port,Antwerp Deurganck Terminal Quays 1732-1742,2023-04-09 23:00:00,2023-05-17 19:00:00,38 days,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['PHUOC LONG 36', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MAERSK JAIPUR', '9343974', 'MT', '2008', 'unknown', '9HA4559'], ['MSC RAYA', 'unknown', 'unknown', 'unknown', 'AE6', 'unknown']]","[datetime.datetime(2023, 4, 9, 23, 0), datetime.datetime(2023, 4, 11, 7, 0), datetime.datetime(2023, 4, 17, 14, 0), datetime.datetime(2023, 4, 19, 6, 0), datetime.datetime(2023, 4, 23, 23, 30), datetime.datetime(2023, 5, 17, 19, 0)]",2023-03-18,Maersk
824,Phnom Penh Phnom Penh Autonomous Port,Antwerp Deurganck Terminal Quays 1732-1742,2023-04-16 23:00:00,2023-05-26 06:00:00,39 days,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['PHUOC LONG 36', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MAERSK JAIPUR', '9343974', 'MT', '2008', 'unknown', '9HA4559'], ['MSC LORETO', 'unknown', 'unknown', 'unknown', 'AE6', 'unknown']]","[datetime.datetime(2023, 4, 16, 23, 0), datetime.datetime(2023, 4, 18, 7, 0), datetime.datetime(2023, 4, 24, 14, 0), datetime.datetime(2023, 4, 26, 6, 0), datetime.datetime(2023, 4, 30, 23, 30), datetime.datetime(2023, 5, 26, 6, 0)]",2023-03-18,Maersk
825,Phnom Penh Phnom Penh Autonomous Port,Antwerp Deurganck Terminal Quays 1732-1742,2023-04-16 23:00:00,2023-05-26 06:00:00,39 days,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['PHUOC LONG 36', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MAERSK JAIPUR', '9343974', 'MT', '2008', 'unknown', '9HA4559'], ['MSC LORETO', 'unknown', 'unknown', 'unknown', 'AE6', 'unknown']]","[datetime.datetime(2023, 4, 16, 23, 0), datetime.datetime(2023, 4, 18, 7, 0), datetime.datetime(2023, 4, 24, 14, 0), datetime.datetime(2023, 4, 26, 6, 0), datetime.datetime(2023, 4, 30, 23, 30), datetime.datetime(2023, 5, 26, 6, 0)]",2023-03-18,Maersk
826,Phnom Penh Phnom Penh Autonomous Port,Antwerp Deurganck Terminal Quays 1732-1742,2023-04-23 23:00:00,2023-06-02 03:00:00,39 days,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['PHUOC LONG 36', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MAERSK JAIPUR', '9343974', 'MT', '2008', 'unknown', '9HA4559'], ['MSC DIANA', '9755933', 'LR', '2015', 'AE6', 'D5KX8']]","[datetime.datetime(2023, 4, 23, 23, 0), datetime.datetime(2023, 4, 25, 7, 0), datetime.datetime(2023, 5, 1, 14, 0), datetime.datetime(2023, 5, 3, 6, 0), datetime.datetime(2023, 5, 7, 23, 30), datetime.datetime(2023, 6, 2, 3, 0)]",2023-03-18,Maersk
827,Phnom Penh Phnom Penh Autonomous Port,Antwerp Deurganck Terminal Quays 1732-1742,2023-04-30 23:00:00,2023-06-10 19:00:00,41 days,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['PHUOC LONG 36', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MAERSK JAIPUR', '9343974', 'MT', '2008', 'unknown', '9HA4559'], ['MSC AMBRA', '9839480', 'PA', '2020', 'AE6', '3FKB']]","[datetime.datetime(2023, 4, 30, 23, 0), datetime.datetime(2023, 5, 2, 7, 0), datetime.datetime(2023, 5, 8, 14, 0), datetime.datetime(2023, 5, 10, 6, 0), datetime.datetime(2023, 5, 14, 23, 30), datetime.datetime(2023, 6, 10, 19, 0)]",2023-03-18,Maersk
828,Phnom Penh Phnom Penh Autonomous Port,Antwerp Deurganck Terminal Quays 1732-1742,2023-05-07 23:00:00,2023-06-17 22:00:00,41 days,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['PHUOC LONG 36', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MAERSK JAIPUR', '9343974', 'MT', '2008', 'unknown', '9HA4559'], ['MSC MIRJA', '9762338', 'LR', '2007', 'AE6', 'D5LI6']]","[datetime.datetime(2023, 5, 7, 23, 0), datetime.datetime(2023, 5, 9, 7, 0), datetime.datetime(2023, 5, 15, 14, 0), datetime.datetime(2023, 5, 17, 6, 0), datetime.datetime(2023, 5, 24, 8, 30), datetime.datetime(2023, 6, 17, 22, 0)]",2023-03-18,Maersk
829,Phnom Penh Phnom Penh Autonomous Port,Antwerp Deurganck Terminal Quays 1732-1742,2023-05-14 23:00:00,2023-06-22 22:00:00,39 days,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['PHUOC LONG 36', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MAERSK JAIPUR', '9343974', 'MT', '2008', 'unknown', '9HA4559'], ['MSC REEF', '9754965', 'LR', 'unknown', 'AE6', 'D5LQ2']]","[datetime.datetime(2023, 5, 14, 23, 0), datetime.datetime(2023, 5, 16, 7, 0), datetime.datetime(2023, 5, 22, 14, 0), datetime.datetime(2023, 5, 24, 6, 0), datetime.datetime(2023, 5, 28, 23, 30), datetime.datetime(2023, 6, 22, 22, 0)]",2023-03-18,Maersk
830,Phnom Penh Phnom Penh Autonomous Port,Moerdijk Delta Marine Terminal BV,2023-03-19 23:00:00,2023-04-26 00:01:00,37 days,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['PHUOC LONG 36', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MAERSK JAIPUR', '9343974', 'MT', '2008', 'unknown', '9HA4559'], ['MADRID MAERSK', '9778791', 'DK', '2017', 'AE5', 'OWMD2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 3, 19, 23, 0), datetime.datetime(2023, 3, 21, 7, 0), datetime.datetime(2023, 3, 27, 14, 0), datetime.datetime(2023, 3, 29, 6, 0), datetime.datetime(2023, 4, 1, 10, 0), datetime.datetime(2023, 4, 22, 7, 0), datetime.datetime(2023, 4, 25, 0, 1), datetime.datetime(2023, 4, 26, 0, 1)]",2023-03-18,Maersk
831,Phnom Penh Phnom Penh Autonomous Port,Moerdijk Delta Marine Terminal BV,2023-03-19 23:00:00,2023-04-29 12:00:00,41 days,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['PHUOC LONG 36', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MAERSK JAIPUR', '9343974', 'MT', '2008', 'unknown', '9HA4559'], ['unknown', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 3, 19, 23, 0), datetime.datetime(2023, 3, 21, 7, 0), datetime.datetime(2023, 3, 27, 14, 0), datetime.datetime(2023, 3, 29, 6, 0), datetime.datetime(2023, 4, 4, 7, 0), datetime.datetime(2023, 4, 25, 10, 0), datetime.datetime(2023, 4, 28, 12, 0), datetime.datetime(2023, 4, 29, 12, 0)]",2023-03-18,Maersk
832,Phnom Penh Phnom Penh Autonomous Port,Moerdijk Delta Marine Terminal BV,2023-03-26 23:00:00,2023-05-03 00:01:00,37 days,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['PHUOC LONG 36', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MAERSK JAIPUR', '9343974', 'MT', '2008', 'unknown', '9HA4559'], ['MARGRETHE MAERSK', '9632131', 'DK', '2015', 'AE5', 'OWYZ2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 3, 26, 23, 0), datetime.datetime(2023, 3, 28, 7, 0), datetime.datetime(2023, 4, 3, 14, 0), datetime.datetime(2023, 4, 5, 6, 0), datetime.datetime(2023, 4, 9, 9, 1), datetime.datetime(2023, 4, 29, 7, 0), datetime.datetime(2023, 5, 2, 0, 1), datetime.datetime(2023, 5, 3, 0, 1)]",2023-03-18,Maersk
833,Phnom Penh Phnom Penh Autonomous Port,Moerdijk Delta Marine Terminal BV,2023-03-26 23:00:00,2023-05-06 12:00:00,41 days,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['PHUOC LONG 36', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MAERSK JAIPUR', '9343974', 'MT', '2008', 'unknown', '9HA4559'], ['unknown', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 3, 26, 23, 0), datetime.datetime(2023, 3, 28, 7, 0), datetime.datetime(2023, 4, 3, 14, 0), datetime.datetime(2023, 4, 5, 6, 0), datetime.datetime(2023, 4, 11, 7, 0), datetime.datetime(2023, 5, 2, 10, 0), datetime.datetime(2023, 5, 5, 12, 0), datetime.datetime(2023, 5, 6, 12, 0)]",2023-03-18,Maersk
834,Phnom Penh Phnom Penh Autonomous Port,Moerdijk Delta Marine Terminal BV,2023-04-02 23:00:00,2023-05-10 00:01:00,37 days,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['PHUOC LONG 36', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MAERSK JAIPUR', '9343974', 'MT', '2008', 'unknown', '9HA4559'], ['MURCIA MAERSK', '9780457', 'DK', '2018', 'AE5', 'OWTB2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 4, 2, 23, 0), datetime.datetime(2023, 4, 4, 7, 0), datetime.datetime(2023, 4, 10, 14, 0), datetime.datetime(2023, 4, 12, 6, 0), datetime.datetime(2023, 4, 16, 3, 1), datetime.datetime(2023, 5, 6, 7, 0), datetime.datetime(2023, 5, 9, 0, 1), datetime.datetime(2023, 5, 10, 0, 1)]",2023-03-18,Maersk
835,Phnom Penh Phnom Penh Autonomous Port,Moerdijk Delta Marine Terminal BV,2023-04-16 23:00:00,2023-05-27 12:00:00,41 days,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['PHUOC LONG 36', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MAERSK JAIPUR', '9343974', 'MT', '2008', 'unknown', '9HA4559'], ['unknown', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 4, 16, 23, 0), datetime.datetime(2023, 4, 18, 7, 0), datetime.datetime(2023, 4, 24, 14, 0), datetime.datetime(2023, 4, 26, 6, 0), datetime.datetime(2023, 5, 2, 7, 0), datetime.datetime(2023, 5, 23, 10, 0), datetime.datetime(2023, 5, 26, 12, 0), datetime.datetime(2023, 5, 27, 12, 0)]",2023-03-18,Maersk
836,Phnom Penh Phnom Penh Autonomous Port,Moerdijk Delta Marine Terminal BV,2023-04-16 23:00:00,2023-05-24 00:01:00,37 days,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['PHUOC LONG 36', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MAERSK JAIPUR', '9343974', 'MT', '2008', 'unknown', '9HA4559'], ['MAREN MAERSK', '9632129', 'DK', '2014', 'AE5', 'OWTG2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 4, 16, 23, 0), datetime.datetime(2023, 4, 18, 7, 0), datetime.datetime(2023, 4, 24, 14, 0), datetime.datetime(2023, 4, 26, 6, 0), datetime.datetime(2023, 4, 29, 10, 0), datetime.datetime(2023, 5, 20, 7, 0), datetime.datetime(2023, 5, 23, 0, 1), datetime.datetime(2023, 5, 24, 0, 1)]",2023-03-18,Maersk
837,Phnom Penh Phnom Penh Autonomous Port,Moerdijk Delta Marine Terminal BV,2023-04-23 23:00:00,2023-06-03 12:00:00,41 days,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['PHUOC LONG 36', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MAERSK JAIPUR', '9343974', 'MT', '2008', 'unknown', '9HA4559'], ['unknown', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 4, 23, 23, 0), datetime.datetime(2023, 4, 25, 7, 0), datetime.datetime(2023, 5, 1, 14, 0), datetime.datetime(2023, 5, 3, 6, 0), datetime.datetime(2023, 5, 9, 7, 0), datetime.datetime(2023, 5, 30, 10, 0), datetime.datetime(2023, 6, 2, 12, 0), datetime.datetime(2023, 6, 3, 12, 0)]",2023-03-18,Maersk
838,Phnom Penh Phnom Penh Autonomous Port,Moerdijk Delta Marine Terminal BV,2023-04-23 23:00:00,2023-05-31 00:01:00,37 days,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['PHUOC LONG 36', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MAERSK JAIPUR', '9343974', 'MT', '2008', 'unknown', '9HA4559'], ['MUNICH MAERSK', '9778806', 'DK', '2017', 'AE5', 'OWCH2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 4, 23, 23, 0), datetime.datetime(2023, 4, 25, 7, 0), datetime.datetime(2023, 5, 1, 14, 0), datetime.datetime(2023, 5, 3, 6, 0), datetime.datetime(2023, 5, 6, 10, 0), datetime.datetime(2023, 5, 27, 7, 0), datetime.datetime(2023, 5, 30, 0, 1), datetime.datetime(2023, 5, 31, 0, 1)]",2023-03-18,Maersk
839,Phnom Penh Phnom Penh Autonomous Port,Moerdijk Delta Marine Terminal BV,2023-04-30 23:00:00,2023-06-10 12:00:00,41 days,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['PHUOC LONG 36', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MAERSK JAIPUR', '9343974', 'MT', '2008', 'unknown', '9HA4559'], ['unknown', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 4, 30, 23, 0), datetime.datetime(2023, 5, 2, 7, 0), datetime.datetime(2023, 5, 8, 14, 0), datetime.datetime(2023, 5, 10, 6, 0), datetime.datetime(2023, 5, 16, 7, 0), datetime.datetime(2023, 6, 6, 10, 0), datetime.datetime(2023, 6, 9, 12, 0), datetime.datetime(2023, 6, 10, 12, 0)]",2023-03-18,Maersk
840,Phnom Penh Phnom Penh Autonomous Port,Rotterdam APM 2 Terminal Maasvlakte II,2023-03-19 23:00:00,2023-04-22 07:00:00,33 days,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['PHUOC LONG 36', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MAERSK JAIPUR', '9343974', 'MT', '2008', 'unknown', '9HA4559'], ['MADRID MAERSK', '9778791', 'DK', '2017', 'AE5', 'OWMD2']]","[datetime.datetime(2023, 3, 19, 23, 0), datetime.datetime(2023, 3, 21, 7, 0), datetime.datetime(2023, 3, 27, 14, 0), datetime.datetime(2023, 3, 29, 6, 0), datetime.datetime(2023, 4, 1, 10, 0), datetime.datetime(2023, 4, 22, 7, 0)]",2023-03-18,Maersk
841,Phnom Penh Phnom Penh Autonomous Port,Rotterdam APM 2 Terminal Maasvlakte II,2023-03-19 23:00:00,2023-04-25 10:00:00,36 days,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['PHUOC LONG 36', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MAERSK JAIPUR', '9343974', 'MT', '2008', 'unknown', '9HA4559'], ['unknown', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 3, 19, 23, 0), datetime.datetime(2023, 3, 21, 7, 0), datetime.datetime(2023, 3, 27, 14, 0), datetime.datetime(2023, 3, 29, 6, 0), datetime.datetime(2023, 4, 4, 7, 0), datetime.datetime(2023, 4, 25, 10, 0)]",2023-03-18,Maersk
842,Phnom Penh Phnom Penh Autonomous Port,Rotterdam APM 2 Terminal Maasvlakte II,2023-03-26 23:00:00,2023-04-29 07:00:00,33 days,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['PHUOC LONG 36', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MAERSK JAIPUR', '9343974', 'MT', '2008', 'unknown', '9HA4559'], ['MARGRETHE MAERSK', '9632131', 'DK', '2015', 'AE5', 'OWYZ2']]","[datetime.datetime(2023, 3, 26, 23, 0), datetime.datetime(2023, 3, 28, 7, 0), datetime.datetime(2023, 4, 3, 14, 0), datetime.datetime(2023, 4, 5, 6, 0), datetime.datetime(2023, 4, 9, 9, 1), datetime.datetime(2023, 4, 29, 7, 0)]",2023-03-18,Maersk
843,Phnom Penh Phnom Penh Autonomous Port,Rotterdam APM 2 Terminal Maasvlakte II,2023-03-26 23:00:00,2023-05-02 10:00:00,36 days,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['PHUOC LONG 36', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MAERSK JAIPUR', '9343974', 'MT', '2008', 'unknown', '9HA4559'], ['unknown', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 3, 26, 23, 0), datetime.datetime(2023, 3, 28, 7, 0), datetime.datetime(2023, 4, 3, 14, 0), datetime.datetime(2023, 4, 5, 6, 0), datetime.datetime(2023, 4, 11, 7, 0), datetime.datetime(2023, 5, 2, 10, 0)]",2023-03-18,Maersk
844,Phnom Penh Phnom Penh Autonomous Port,Rotterdam APM 2 Terminal Maasvlakte II,2023-04-02 23:00:00,2023-05-06 07:00:00,33 days,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['PHUOC LONG 36', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MAERSK JAIPUR', '9343974', 'MT', '2008', 'unknown', '9HA4559'], ['MURCIA MAERSK', '9780457', 'DK', '2018', 'AE5', 'OWTB2']]","[datetime.datetime(2023, 4, 2, 23, 0), datetime.datetime(2023, 4, 4, 7, 0), datetime.datetime(2023, 4, 10, 14, 0), datetime.datetime(2023, 4, 12, 6, 0), datetime.datetime(2023, 4, 16, 3, 1), datetime.datetime(2023, 5, 6, 7, 0)]",2023-03-18,Maersk
845,Phnom Penh Phnom Penh Autonomous Port,Rotterdam APM 2 Terminal Maasvlakte II,2023-04-16 23:00:00,2023-05-23 10:00:00,36 days,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['PHUOC LONG 36', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MAERSK JAIPUR', '9343974', 'MT', '2008', 'unknown', '9HA4559'], ['unknown', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 4, 16, 23, 0), datetime.datetime(2023, 4, 18, 7, 0), datetime.datetime(2023, 4, 24, 14, 0), datetime.datetime(2023, 4, 26, 6, 0), datetime.datetime(2023, 5, 2, 7, 0), datetime.datetime(2023, 5, 23, 10, 0)]",2023-03-18,Maersk
846,Phnom Penh Phnom Penh Autonomous Port,Rotterdam APM 2 Terminal Maasvlakte II,2023-04-16 23:00:00,2023-05-20 07:00:00,33 days,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['PHUOC LONG 36', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MAERSK JAIPUR', '9343974', 'MT', '2008', 'unknown', '9HA4559'], ['MAREN MAERSK', '9632129', 'DK', '2014', 'AE5', 'OWTG2']]","[datetime.datetime(2023, 4, 16, 23, 0), datetime.datetime(2023, 4, 18, 7, 0), datetime.datetime(2023, 4, 24, 14, 0), datetime.datetime(2023, 4, 26, 6, 0), datetime.datetime(2023, 4, 29, 10, 0), datetime.datetime(2023, 5, 20, 7, 0)]",2023-03-18,Maersk
847,Phnom Penh Phnom Penh Autonomous Port,Rotterdam APM 2 Terminal Maasvlakte II,2023-04-23 23:00:00,2023-05-30 10:00:00,36 days,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['PHUOC LONG 36', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MAERSK JAIPUR', '9343974', 'MT', '2008', 'unknown', '9HA4559'], ['unknown', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 4, 23, 23, 0), datetime.datetime(2023, 4, 25, 7, 0), datetime.datetime(2023, 5, 1, 14, 0), datetime.datetime(2023, 5, 3, 6, 0), datetime.datetime(2023, 5, 9, 7, 0), datetime.datetime(2023, 5, 30, 10, 0)]",2023-03-18,Maersk
848,Phnom Penh Phnom Penh Autonomous Port,Rotterdam APM 2 Terminal Maasvlakte II,2023-04-23 23:00:00,2023-05-27 07:00:00,33 days,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['PHUOC LONG 36', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MAERSK JAIPUR', '9343974', 'MT', '2008', 'unknown', '9HA4559'], ['MUNICH MAERSK', '9778806', 'DK', '2017', 'AE5', 'OWCH2']]","[datetime.datetime(2023, 4, 23, 23, 0), datetime.datetime(2023, 4, 25, 7, 0), datetime.datetime(2023, 5, 1, 14, 0), datetime.datetime(2023, 5, 3, 6, 0), datetime.datetime(2023, 5, 6, 10, 0), datetime.datetime(2023, 5, 27, 7, 0)]",2023-03-18,Maersk
